gen#;sumfit;avgfit;minfit;maxfit
83;0.00544277;0.000544277;4.42344e-005;0.0021371
84;0.00145644;0.000145644;4.42344e-005;0.000385671
85;0.00211689;0.000211689;4.42344e-005;0.000561253
86;0.00183219;0.000183219;3.81985e-005;0.000561253
87;0.00201671;0.000201671;1.95257e-005;0.000561253
88;0.00171083;0.000171083;1.95257e-005;0.00045658
89;0.00111239;0.000111239;1.95257e-005;0.00045658
90;0.000939582;9.39582e-005;1.25878e-005;0.000250448
91;0.000425784;4.25784e-005;1.25878e-005;9.07814e-005
92;0.000446457;4.46457e-005;1.25878e-005;0.000110725
93;0.000573963;5.73963e-005;8.38337e-006;0.000178363
1;861.022;86.1022;72.9881;103.519
2;1100.03;110.003;38.7467;228.694
3;1164.37;116.437;30.2129;226.747
4;1166.99;116.699;16.8381;339.469
5;1502.57;150.257;16.8381;339.469
6;1987.04;198.704;9.1647;910.441
7;1045.06;104.506;9.1647;250.455
8;977.963;97.7963;9.1647;533.317
9;899.725;89.9725;9.1647;533.317
10;1099.4;109.94;6.87509;662.332
11;951.409;95.1409;6.01097;319.414
12;831.6;83.16;6.01097;222.117
13;457.816;45.7816;6.01097;117.225
14;373.538;37.3538;5.90845;133.068
15;308.67;30.867;5.90845;117.225
16;347.444;34.7444;4.49756;153.03
17;323.464;32.3464;4.49756;126.636
18;340.61;34.061;1.27051;78.4123
19;178.085;17.8085;1.27051;35.1381
20;129.677;12.9677;1.27051;36.4085
21;180.034;18.0034;1.27051;41.2906
22;155.226;15.5226;1.27051;89.9815
23;134.698;13.4698;1.27051;91.5022
24;100.821;10.0821;1.27051;35.3753
25;64.3646;6.43646;1.27051;12.0048
26;58.216;5.8216;1.27051;18.1557
27;47.265;4.7265;1.27051;9.37341
28;30.3506;3.03506;1.27051;5.59101
29;26.9135;2.69135;1.27051;5.4288
30;26.5611;2.65611;1.24213;5.46323
31;27.9209;2.79209;1.17637;9.4369
32;28.0677;2.80677;1.17637;5.28503
33;21.6546;2.16546;1.17637;3.16953
34;24.6782;2.46782;1.08612;5.82836
35;25.1706;2.51706;1.08612;5.82836
36;17.5647;1.75647;1.08612;3.48138
37;15.4345;1.54345;1.0472;4.18841
38;14.462;1.4462;1.0472;2.34409
39;11.7095;1.17095;0.949527;1.48322
40;11.19;1.119;0.852015;1.36772
41;10.7297;1.07297;0.852015;1.28195
42;10.5542;1.05542;0.756574;1.3306
43;10.1792;1.01792;0.548295;1.30291
44;9.7183;0.97183;0.548295;1.08874
45;8.96799;0.896799;0.548295;1.13433
46;8.90128;0.890128;0.291683;1.0664
47;7.23067;0.723067;0.0194297;1.17739
48;5.12342;0.512342;0.0194297;1.04928
49;3.93205;0.393205;0.0194297;1.03322
50;3.37484;0.337484;0.0194297;0.776065
51;2.28904;0.228904;0.0194297;0.410919
52;1.69381;0.169381;0.00774728;0.36078
53;1.37641;0.137641;0.00774728;0.490555
54;1.84793;0.184793;0.00253343;0.690154
55;1.14009;0.114009;0.00253343;0.336344
56;0.537552;0.0537552;0.00253343;0.132081
57;0.699546;0.0699546;0.00253343;0.416539
58;0.189918;0.0189918;0.00253343;0.0796229
59;0.176293;0.0176293;0.00253343;0.0796229
60;0.170374;0.0170374;0.00022114;0.0489961
61;0.113964;0.0113964;0.00022114;0.0287026
62;0.077188;0.0077188;0.00022114;0.0227099
63;0.0549042;0.00549042;0.00022114;0.0184374
64;0.0370974;0.00370974;0.00022114;0.00801056
65;0.0184605;0.00184605;0.00022114;0.00357166
66;0.0141632;0.00141632;0.000109713;0.00409048
67;0.00961305;0.000961305;0.000109713;0.00357166
68;0.00818497;0.000818497;0.000109713;0.0039647
69;0.00443512;0.000443512;0.000109713;0.00108022
70;0.00422881;0.000422881;0.000109713;0.00217726
71;0.00318813;0.000318813;7.73027e-005;0.00144393
72;0.00272898;0.000272898;2.06269e-005;0.000634109
73;0.00288131;0.000288131;2.06269e-005;0.00144393
74;0.00186685;0.000186685;2.06269e-005;0.000450809
75;0.000971414;9.71414e-005;2.06269e-005;0.000215463
76;0.00127243;0.000127243;2.06269e-005;0.000581019
77;0.00134963;0.000134963;2.93188e-006;0.000511245
1;868.311;86.8311;77.0982;98.3511
2;1221.4;122.14;33.7459;232.686
3;1381.02;138.102;33.7459;232.686
4;1233;123.3;33.7459;232.686
5;1070.53;107.053;33.7459;278.358
6;1717.37;171.737;2.12146;455.801
7;1421.75;142.175;2.12146;682.085
8;1457.23;145.723;2.12146;302.421
9;1425.46;142.546;2.12146;327.099
10;1220.07;122.007;2.12146;254.811
11;881.866;88.1866;2.12146;237.379
12;518.38;51.838;2.12146;93.694
13;576.198;57.6198;2.12146;184.242
14;420.08;42.008;2.12146;129.425
15;236.31;23.631;2.12146;72.9599
16;261.236;26.1236;2.08964;76.3241
17;141.555;14.1555;2.08964;27.4519
18;83.8531;8.38531;2.08964;18.2729
19;63.1653;6.31653;1.5521;12.3146
20;50.626;5.0626;1.5521;11.3809
21;44.9974;4.49974;1.5521;11.3809
22;42.2893;4.22893;1.17456;15.5072
23;28.1147;2.81147;0.986949;6.38691
24;25.5644;2.55644;0.986949;5.41369
25;20.2324;2.02324;0.986949;3.60064
26;15.482;1.5482;0.986949;3.60064
27;14.3755;1.43755;0.986949;1.87183
28;14.0142;1.40142;0.986949;2.18928
29;14.5986;1.45986;0.986949;2.18928
30;14.8744;1.48744;0.947655;2.4343
31;15.3717;1.53717;0.947655;3.06703
32;15.1861;1.51861;0.947655;3.1674
33;13.9332;1.39332;0.938043;3.06703
34;12.5525;1.25525;0.938043;1.60814
35;11.7301;1.17301;0.938043;1.47819
36;11.2856;1.12856;0.938043;1.25874
37;11.3469;1.13469;0.938043;1.51188
38;10.8304;1.08304;0.904682;1.16612
39;11.1793;1.11793;0.561666;1.36828
40;10.9993;1.09993;0.561666;1.36828
41;9.92814;0.992814;0.561666;1.36828
42;9.84611;0.984611;0.499428;1.09903
43;9.90926;0.990926;0.351442;1.27767
44;9.62607;0.962607;0.351442;1.10949
45;9.26446;0.926446;0.351442;1.09902
46;9.41135;0.941135;0.351442;1.06946
47;8.50385;0.850385;0.351442;1.06642
48;8.20209;0.820209;0.184471;1.07802
49;7.13868;0.713868;0.184471;1.1674
50;7.03382;0.703382;0.184471;1.10039
51;7.3576;0.73576;0.184471;1.11547
52;7.0945;0.70945;0.184471;1.05119
53;6.35757;0.635757;0.0842345;1.07955
54;4.83142;0.483142;0.0842345;0.99258
55;4.69599;0.469599;0.0842345;0.885676
56;3.82649;0.382649;0.081667;0.813547
57;3.06199;0.306199;0.0636108;0.813547
58;2.64606;0.264606;0.0636108;0.686587
59;2.05656;0.205656;0.0636108;0.549197
60;2.04956;0.204956;0.0267673;0.381453
61;2.03239;0.203239;0.0260312;0.589992
62;1.95581;0.195581;0.0260312;0.656525
63;1.94133;0.194133;0.0115797;0.41613
64;2.09695;0.209695;0.00954084;0.811388
65;3.05219;0.305219;0.00936666;0.811388
66;3.51799;0.351799;0.00936666;1.06935
67;3.438;0.3438;0.00936666;0.887654
68;1.35959;0.135959;0.00936666;0.247236
69;1.45207;0.145207;0.00936666;0.481496
70;0.94768;0.094768;0.00936666;0.234369
71;0.643779;0.0643779;0.00936666;0.130369
72;0.412441;0.0412441;0.00936666;0.111671
73;0.424447;0.0424447;0.00936666;0.0701153
74;1.08473;0.108473;0.00376556;0.214089
75;0.82281;0.082281;0.00376556;0.214089
76;0.497599;0.0497599;0.00376556;0.178598
77;0.298693;0.0298693;0.00376556;0.0379959
78;0.264961;0.0264961;0.00376556;0.0685437
79;0.323925;0.0323925;0.00376556;0.0754385
80;0.324499;0.0324499;0.00376556;0.0754385
81;0.275829;0.0275829;0.00184773;0.0544667
82;0.219898;0.0219898;0.00184773;0.0745879
83;0.189717;0.0189717;0.00184773;0.0544667
84;0.198261;0.0198261;0.000609749;0.0450812
85;0.233223;0.0233223;0.000609749;0.0636614
86;0.0903862;0.00903862;0.000609749;0.0232731
87;0.105836;0.0105836;0.000609749;0.0232731
88;0.101039;0.0101039;0.000609749;0.0232731
89;0.0481478;0.00481478;0.000609749;0.0178141
90;0.0645201;0.00645201;0.000433344;0.0173848
91;0.0382255;0.00382255;0.000433344;0.00885764
92;0.0383772;0.00383772;0.000302148;0.0143499
93;0.0299103;0.00299103;0.000302148;0.00885764
94;0.078761;0.0078761;0.00017838;0.0349971
95;0.0336631;0.00336631;0.000138272;0.0162042
96;0.0343091;0.00343091;0.000138272;0.0162042
97;0.0346779;0.00346779;0.000138272;0.0100597
98;0.0252472;0.00252472;0.000138272;0.00713547
99;0.0156764;0.00156764;0.000138272;0.00307751
100;0.0118082;0.00118082;0.000138272;0.00307751
101;0.0171471;0.00171471;4.00684e-005;0.00759876
102;0.0123977;0.00123977;4.00684e-005;0.00759876
103;0.00794797;0.000794797;4.00684e-005;0.00307613
104;0.0075271;0.00075271;1.51156e-005;0.00307613
105;0.00292067;0.000292067;1.51156e-005;0.000974268
106;0.00153893;0.000153893;1.51156e-005;0.000458421
107;0.00123959;0.000123959;1.51156e-005;0.000303038
108;0.00112475;0.000112475;1.51156e-005;0.000303038
109;0.00100263;0.000100263;1.03386e-005;0.000294595
110;0.00116128;0.000116128;3.83312e-006;0.000447932
1;810.166;81.0166;70.6786;94.1007
2;1017.07;101.707;35.8279;208.709
3;1058.03;105.803;28.4377;208.709
4;1065.03;106.503;28.4377;208.709
5;1325.48;132.548;14.272;280.414
6;818.066;81.8066;14.272;153.725
7;776.412;77.6412;14.272;193.488
8;825.27;82.527;9.50818;153.725
9;855.115;85.5115;9.50818;291.257
10;809.852;80.9852;9.50818;291.257
11;589.201;58.9201;9.50818;88.6954
12;439.889;43.9889;9.50818;87.6775
13;458.453;45.8453;7.02479;136.899
14;473.339;47.3339;4.94626;131.886
15;306.711;30.6711;1.58357;81.5252
16;154.519;15.4519;1.58357;41.6736
17;90.176;9.0176;1.58357;17.0757
18;80.5599;8.05599;1.58357;17.0757
19;66.5752;6.65752;1.38117;12.5909
20;60.012;6.0012;1.38117;12.4626
21;62.3621;6.23621;1.38117;12.2739
22;35.6079;3.56079;1.38117;5.29065
23;38.1513;3.81513;1.33653;6.72688
24;42.3726;4.23726;1.33653;9.502
25;27.7959;2.77959;1.14431;6.66917
26;29.9079;2.99079;1.14431;11.397
27;35.7962;3.57962;1.14431;6.76283
28;36.4817;3.64817;1.14431;6.76283
29;44.9682;4.49682;1.06485;13.735
30;40.3984;4.03984;1.06485;9.93141
31;42.2752;4.22752;1.06485;13.3727
32;22.8363;2.28363;1.06485;5.64714
33;16.371;1.6371;1.06485;2.56515
34;16.4349;1.64349;1.05154;2.94194
35;16.6278;1.66278;1.05154;2.38039
36;14.6071;1.46071;1.05154;2.62931
37;13.0667;1.30667;0.918524;2.10288
38;11.2722;1.12722;0.918524;1.29246
39;10.8997;1.08997;0.750999;1.26038
40;10.7204;1.07204;0.750999;1.38032
41;10.1213;1.01213;0.718135;1.20253
42;9.66999;0.966999;0.718135;1.07408
43;8.88664;0.888664;0.274763;1.17444
44;8.64348;0.864348;0.274763;1.12964
45;9.10519;0.910519;0.274763;1.07425
46;8.92231;0.892231;0.105286;1.07886
47;7.91077;0.791077;0.105286;1.07886
48;7.85283;0.785283;0.105286;1.07825
49;5.73181;0.573181;0.105286;1.13924
50;5.41542;0.541542;0.105286;1.01805
51;5.45424;0.545424;0.105286;1.02214
52;5.00304;0.500304;0.105286;0.895772
53;3.7601;0.37601;0.0918518;0.955737
54;3.77194;0.377194;0.0736123;1.02198
55;2.95208;0.295208;0.0736123;0.807597
56;3.8897;0.38897;0.0125864;0.609376
57;3.16919;0.316919;0.0125864;0.605851
58;3.40458;0.340458;0.0125864;0.999073
59;2.42369;0.242369;0.0125864;0.529855
60;2.87619;0.287619;0.00618821;0.72047
61;2.00543;0.200543;0.00618821;0.505936
62;1.20359;0.120359;0.00618821;0.469199
63;0.907427;0.0907427;0.00618821;0.239791
64;0.887243;0.0887243;0.00618821;0.165793
65;0.706154;0.0706154;0.00618821;0.165793
66;1.04728;0.104728;0.00574013;0.297399
67;0.668012;0.0668012;0.00574013;0.139557
68;0.461729;0.0461729;0.00574013;0.119263
69;0.34151;0.034151;0.00390788;0.105762
70;0.872766;0.0872766;0.0027869;0.642681
71;0.365698;0.0365698;0.0027869;0.208243
72;0.246056;0.0246056;0.0027869;0.0780755
73;0.18221;0.018221;0.00104373;0.0599479
74;0.1172;0.01172;0.00104373;0.032345
75;0.111728;0.0111728;0.00104373;0.0276962
76;0.146303;0.0146303;0.000687633;0.0413444
77;0.195181;0.0195181;0.000181078;0.0974725
78;0.125474;0.0125474;0.000181078;0.0274259
79;0.12979;0.012979;0.000181078;0.0274259
80;0.0777804;0.00777804;0.000181078;0.0134617
81;0.070156;0.0070156;0.000181078;0.0134617
82;0.0255122;0.00255122;0.000181078;0.00582342
83;0.0218801;0.00218801;0.000181078;0.00412952
84;0.0228006;0.00228006;0.000181078;0.00905676
85;0.0152419;0.00152419;4.00621e-005;0.00415409
86;0.0223354;0.00223354;4.00621e-005;0.0135689
87;0.0171047;0.00171047;6.65555e-006;0.00424977
1;849.461;84.9461;77.4669;94.6411
2;1064.45;106.445;41.6858;214.821
3;1210.56;121.056;29.9054;237.264
4;981.245;98.1245;29.9054;188.202
5;1209.53;120.953;29.9054;293.632
6;1602.04;160.204;24.1814;432.152
7;1363.87;136.387;18.7756;429.027
8;656.529;65.6529;18.7756;124.088
9;668.825;66.8825;18.7756;188.443
10;735.66;73.566;15.7288;194.428
11;459.039;45.9039;5.36485;124.088
12;430.742;43.0742;5.36485;124.088
13;274.97;27.497;5.36485;51.831
14;242.371;24.2371;5.36485;51.831
15;218.892;21.8892;3.76488;44.4282
16;267.647;26.7647;2.7548;83.9533
17;179.032;17.9032;2.7548;36.1735
18;162.634;16.2634;2.7548;30.4469
19;103.12;10.312;2.7548;16.7724
20;114.658;11.4658;2.37442;16.7724
21;144.11;14.411;2.35856;42.3495
22;187.535;18.7535;2.35856;64.0895
23;214.094;21.4094;2.35856;43.7427
24;486.634;48.6634;2.35856;150.097
25;260.802;26.0802;2.35856;111.787
26;159.224;15.9224;2.35856;61.164
27;119.284;11.9284;2.35856;54.9418
28;117.558;11.7558;2.35856;45.7909
29;108.679;10.8679;1.50597;58.6295
30;70.8709;7.08709;1.50597;22.4867
31;66.1319;6.61319;1.50597;22.4867
32;45.4553;4.54553;1.50254;9.96872
33;45.9699;4.59699;1.50254;9.57585
34;40.3095;4.03095;1.26388;9.96872
35;22.367;2.2367;1.26388;5.9537
36;21.0858;2.10858;1.2251;4.91535
37;19.5201;1.95201;1.10409;3.17851
38;16.6984;1.66984;1.10409;2.30798
39;18.0272;1.80272;1.04551;4.30633
40;20.6305;2.06305;1.04551;6.50043
41;18.5569;1.85569;0.933415;6.50043
42;15.8547;1.58547;0.933415;2.68024
43;13.9575;1.39575;0.933415;2.09712
44;11.8335;1.18335;0.933415;1.501
45;10.9766;1.09766;0.726076;1.39638
46;10.6692;1.06692;0.622181;1.27755
47;10.0241;1.00241;0.408189;1.56207
48;8.89207;0.889207;0.408189;1.12404
49;8.6829;0.86829;0.236534;1.251
50;8.776;0.8776;0.236534;1.04161
51;8.037;0.8037;0.236534;1.03082
52;6.91662;0.691662;0.231074;1.11989
53;7.1554;0.71554;0.0409907;1.09082
54;7.45732;0.745732;0.0409907;1.09794
55;7.44678;0.744678;0.0409907;1.18155
56;8.78014;0.878014;0.0409907;1.10418
57;7.5584;0.75584;0.0409907;1.04984
58;7.99642;0.799642;0.0409907;1.07702
59;6.82915;0.682915;0.0409907;1.04625
60;6.95406;0.695406;0.0409907;1.01475
61;6.67269;0.667269;0.0409907;1.01475
62;6.53558;0.653558;0.0409907;1.01475
63;4.98431;0.498431;0.0409907;0.876372
64;3.35785;0.335785;0.0382148;0.656252
65;2.66405;0.266405;0.0382148;0.74883
66;2.75081;0.275081;0.0339083;0.755609
67;3.29474;0.329474;0.0230423;0.75194
68;2.15506;0.215506;0.0140567;0.392516
69;1.97196;0.197196;0.0140567;0.589977
70;1.93215;0.193215;0.0140567;0.637633
71;1.11931;0.111931;0.0140567;0.240429
72;0.744977;0.0744977;0.0140567;0.169852
73;0.682563;0.0682563;0.0140567;0.169852
74;0.684526;0.0684526;0.0140567;0.15358
75;0.485564;0.0485564;0.0140567;0.110975
76;0.467266;0.0467266;0.0140567;0.174288
77;0.316676;0.0316676;0.0138036;0.0695791
78;0.504455;0.0504455;0.00305466;0.123869
79;0.255353;0.0255353;0.00305466;0.123869
80;0.316826;0.0316826;0.00129302;0.210282
81;0.142948;0.0142948;0.00129302;0.0591501
82;0.21698;0.021698;0.000764489;0.0738743
83;0.157216;0.0157216;0.000764489;0.0591501
84;0.0533341;0.00533341;0.000764489;0.0141418
85;0.0547156;0.00547156;0.000764489;0.0180606
86;0.0888936;0.00888936;0.000472625;0.0393818
87;0.0544156;0.00544156;0.000472625;0.0123075
88;0.0398961;0.00398961;0.000309278;0.010254
89;0.0435419;0.00435419;0.000309278;0.00803112
90;0.0393072;0.00393072;0.000309278;0.00803112
91;0.041224;0.0041224;0.000309278;0.0237359
92;0.0252904;0.00252904;0.000309278;0.00845644
93;0.0151603;0.00151603;0.000153498;0.005307
94;0.0153621;0.00153621;0.000153498;0.005307
95;0.00919636;0.000919636;0.000153498;0.00287881
96;0.00997959;0.000997959;9.33484e-005;0.00203293
97;0.00529117;0.000529117;9.33484e-005;0.00172681
98;0.0363471;0.00363471;9.33484e-005;0.0332289
99;0.0245019;0.00245019;9.33484e-005;0.00922501
100;0.00771669;0.000771669;9.33484e-005;0.00197414
101;0.0115769;0.00115769;9.33484e-005;0.00303115
102;0.0114269;0.00114269;9.33484e-005;0.00339394
103;0.00861075;0.000861075;9.33484e-005;0.00303115
104;0.0069596;0.00069596;4.29681e-005;0.00227619
105;0.00446131;0.000446131;4.29681e-005;0.001602
106;0.00394599;0.000394599;2.81967e-005;0.0011447
107;0.0025121;0.00025121;2.81967e-005;0.000871901
108;0.0859264;0.00859264;2.68524e-005;0.0844692
109;0.129725;0.0129725;2.09263e-006;0.0844692
1;823.926;82.3926;76.5419;95.1474
2;1130.06;113.006;29.2547;238.523
3;768.342;76.8342;29.2547;190.326
4;1208.8;120.88;17.8823;461.211
5;630.282;63.0282;17.8823;135.57
6;663.288;66.3288;17.8823;135.589
7;668.142;66.8142;5.96766;135.589
8;602.78;60.278;3.83464;243.031
9;896.866;89.6866;2.79681;447.392
10;704.205;70.4205;2.79681;237.17
11;375.709;37.5709;2.79681;109.356
12;271.69;27.169;2.79681;64.3478
13;243.074;24.3074;2.79681;64.3478
14;241.163;24.1163;2.17394;64.3478
15;686.243;68.6243;1.52317;254.391
16;1018.88;101.888;1.52317;396.923
17;738.351;73.8351;1.52317;396.923
18;454.251;45.4251;1.52317;99.4771
19;452.081;45.2081;1.52317;99.4771
20;332.354;33.2354;1.52317;68.6515
21;239.654;23.9654;1.52317;67.5407
22;156.902;15.6902;1.52317;33.3205
23;190.706;19.0706;1.34432;55.3349
24;234.471;23.4471;1.34432;73.2404
25;135.934;13.5934;1.34432;55.3349
26;113.7;11.37;1.2016;25.9884
27;150.449;15.0449;1.2016;76.3265
28;77.7643;7.77643;1.2016;18.9638
29;40.2118;4.02118;1.2016;7.35583
30;41.6911;4.16911;1.18271;12.1983
31;31.0405;3.10405;1.18271;7.11368
32;35.4667;3.54667;1.18271;8.26718
33;28.4278;2.84278;1.18271;6.28099
34;37.2077;3.72077;1.08457;8.68012
35;36.3676;3.63676;1.08457;10.0614
36;23.0614;2.30614;1.08457;3.92746
37;27.2028;2.72028;1.06784;5.60789
38;33.4011;3.34011;1.01438;8.2991
39;27.8483;2.78483;1.01438;8.21868
40;27.1685;2.71685;1.01438;4.72311
41;27.8103;2.78103;0.615131;5.733
42;25.5117;2.55117;0.615131;5.733
43;17.6284;1.76284;0.615131;3.36705
44;13.3935;1.33935;0.615131;3.3434
45;11.448;1.1448;0.615131;1.85489
46;10.4295;1.04295;0.615131;1.30018
47;10.344;1.0344;0.615131;1.40669
48;10.063;1.0063;0.219029;1.25316
49;9.84281;0.984281;0.219029;1.18463
50;9.60008;0.960008;0.219029;1.18463
51;8.0788;0.80788;0.0281015;1.27301
52;6.62256;0.662256;0.00709362;1.07699
53;4.53514;0.453514;0.00709362;1.06987
54;3.77333;0.377333;0.00709362;0.937949
55;2.90507;0.290507;0.00709362;0.780506
56;1.97136;0.197136;0.00709362;0.52335
57;1.95601;0.195601;0.00709362;0.591776
58;1.39418;0.139418;0.00709362;0.591776
59;1.31472;0.131472;0.00709362;0.265482
60;0.879552;0.0879552;0.00709362;0.279661
61;0.353738;0.0353738;0.00709362;0.0989298
62;0.371842;0.0371842;0.00602068;0.147946
63;0.433039;0.0433039;0.000863517;0.155631
64;0.467009;0.0467009;0.000863517;0.213106
65;0.337084;0.0337084;0.000863517;0.0879856
66;0.194158;0.0194158;0.000863517;0.0447668
67;0.173522;0.0173522;0.000863517;0.0447668
68;0.142561;0.0142561;0.000863517;0.0320158
69;0.0742081;0.00742081;0.000863517;0.0136916
70;0.0518903;0.00518903;0.000863517;0.00873253
71;0.0641053;0.00641053;0.000863517;0.0139305
72;0.0388807;0.00388807;0.000863517;0.00785611
73;0.0347971;0.00347971;0.000844146;0.00693805
74;0.0367196;0.00367196;0.000193775;0.00998812
75;0.0301055;0.00301055;0.000193775;0.0126045
76;0.0252151;0.00252151;0.000193775;0.00397116
77;0.0306317;0.00306317;0.000193775;0.0113985
78;0.0110949;0.00110949;0.000193775;0.00399331
79;0.0123925;0.00123925;6.61518e-006;0.00399331
1;838.214;83.8214;76.2003;93.0638
2;1022.49;102.249;37.9887;200.59
3;797.16;79.716;37.9887;184.246
4;999.69;99.969;19.9632;238.323
5;577.169;57.7169;19.9632;150.642
6;473.157;47.3157;19.9632;148.042
7;609.853;60.9853;11.9647;148.042
8;601.401;60.1401;1.35108;256.767
9;657.035;65.7035;1.35108;256.767
10;570.931;57.0931;1.35108;256.767
11;469.627;46.9627;1.35108;81.8909
12;462.39;46.239;1.35108;235.438
13;324.417;32.4417;1.35108;119.509
14;221.368;22.1368;1.35108;61.5535
15;146.456;14.6456;1.35108;29.2178
16;76.8246;7.68246;1.35108;17.2238
17;54.7362;5.47362;1.35108;14.3314
18;40.3018;4.03018;1.35108;9.61097
19;27.9943;2.79943;1.35108;9.16453
20;25.5956;2.55956;1.35108;4.81352
21;30.0775;3.00775;1.35108;5.49969
22;31.5758;3.15758;1.28757;5.96785
23;40.7166;4.07166;1.22643;14.2614
24;22.3435;2.23435;1.22643;5.3146
25;20.521;2.0521;1.21951;3.91631
26;15.2598;1.52598;1.21951;2.00378
27;16.4722;1.64722;1.06849;2.41377
28;16.8717;1.68717;1.06849;4.29957
29;14.7219;1.47219;0.90716;1.98774
30;14.3469;1.43469;0.90716;1.93129
31;14.7707;1.47707;0.90716;1.98774
32;14.831;1.4831;0.90716;1.93129
33;12.7645;1.27645;0.90716;1.77294
34;12.049;1.2049;0.702577;1.77294
35;11.1269;1.11269;0.702577;1.41546
36;10.6222;1.06222;0.654507;1.18341
37;10.5869;1.05869;0.654507;1.38553
38;10.3984;1.03984;0.654507;1.15312
39;10.3633;1.03633;0.654507;1.12984
40;10.2463;1.02463;0.432669;1.28518
41;9.52715;0.952715;0.432669;1.13148
42;10.317;1.0317;0.432669;1.52592
43;9.64854;0.964854;0.183328;1.52592
44;8.02183;0.802183;0.183328;1.13372
45;7.86909;0.786909;0.183328;1.0731
46;8.20521;0.820521;0.183328;1.06303
47;7.8708;0.78708;0.0545602;1.06597
48;6.54148;0.654148;0.0545602;0.88883
49;5.68037;0.568037;0.0545602;0.993607
50;4.40033;0.440033;0.0545602;0.950792
51;3.18241;0.318241;0.0545602;0.691236
52;3.31815;0.331815;0.0497717;0.861229
53;3.30257;0.330257;0.0184942;0.771565
54;1.92084;0.192084;0.0184942;0.693138
55;0.959681;0.0959681;0.0184942;0.271722
56;0.874811;0.0874811;0.00674923;0.269021
57;0.743013;0.0743013;0.00674923;0.266162
58;0.318908;0.0318908;0.00674923;0.116283
59;0.263523;0.0263523;0.00674923;0.078697
60;0.521251;0.0521251;0.00395101;0.153506
61;0.343981;0.0343981;0.00395101;0.101426
62;0.32548;0.032548;0.00395101;0.0599989
63;0.341301;0.0341301;0.00395101;0.106226
64;0.258345;0.0258345;0.00215425;0.0671828
65;0.30187;0.030187;0.00215425;0.139104
66;0.34845;0.034845;0.00215425;0.109968
67;0.202084;0.0202084;0.00215425;0.0461026
68;0.185552;0.0185552;0.000560363;0.0511639
69;0.124727;0.0124727;0.000560363;0.0383903
70;0.0566186;0.00566186;0.000560363;0.0153972
71;0.0626785;0.00626785;0.000560363;0.0153972
72;0.0593643;0.00593643;0.000560363;0.0153972
73;0.0289949;0.00289949;0.000560363;0.0112905
74;0.0369608;0.00369608;0.000152964;0.0135464
75;0.038436;0.0038436;0.000152964;0.0104365
76;0.310087;0.0310087;6.37876e-005;0.265737
77;0.230795;0.0230795;6.37876e-005;0.0757948
78;0.0965414;0.00965414;3.1026e-005;0.0268638
79;0.0393456;0.00393456;3.1026e-005;0.0179349
80;0.0239191;0.00239191;3.1026e-005;0.00521232
81;0.0194995;0.00194995;3.1026e-005;0.00766664
82;0.0119712;0.00119712;3.1026e-005;0.00425584
83;0.00909486;0.000909486;3.1026e-005;0.00340801
84;0.00799273;0.000799273;3.1026e-005;0.00184545
85;0.00649471;0.000649471;3.1026e-005;0.00154914
86;0.00681168;0.000681168;3.1026e-005;0.00222588
87;0.00798979;0.000798979;3.1026e-005;0.00422469
88;0.00784415;0.000784415;3.1026e-005;0.00156288
89;0.00351345;0.000351345;3.1026e-005;0.000933292
90;0.00370839;0.000370839;3.1026e-005;0.00136323
91;0.00388501;0.000388501;2.99011e-005;0.00136323
92;0.00249779;0.000249779;2.57336e-005;0.00126095
93;0.304065;0.0304065;1.60507e-005;0.276957
94;0.554929;0.0554929;6.32273e-006;0.276957
1;845.842;84.5842;69.779;99.7483
2;1032.85;103.285;35.7484;218.122
3;844.415;84.4415;35.7484;202.474
4;853.337;85.3337;29.4276;219.036
5;727.882;72.7882;22.2921;219.036
6;735.6;73.56;3.91636;311.088
7;472.81;47.281;3.91636;96.4727
8;320.65;32.065;3.91636;128.418
9;217.155;21.7155;3.91636;46.9634
10;158.876;15.8876;3.91636;36.578
11;182.718;18.2718;2.85832;65.526
12;220.076;22.0076;1.50867;65.526
13;124.102;12.4102;1.50867;19.06
14;145.621;14.5621;1.50867;38.313
15;137.711;13.7711;1.50867;46.3894
16;73.6752;7.36752;1.50867;12.5173
17;68.5449;6.85449;1.50867;10.5321
18;65.219;6.5219;1.50867;10.5321
19;55.9341;5.59341;1.50867;10.5321
20;41.698;4.1698;1.31486;9.18233
21;35.9429;3.59429;1.31486;8.97675
22;41.9959;4.19959;1.12069;8.89507
23;20.9966;2.09966;1.12069;3.75321
24;18.9125;1.89125;1.12069;3.6562
25;21.4521;2.14521;1.12069;6.34808
26;17.8809;1.78809;1.12069;5.27323
27;13.898;1.3898;0.991829;2.55288
28;15.6278;1.56278;0.991829;2.55062
29;15.7716;1.57716;0.983979;2.45529
30;12.4168;1.24168;0.257082;2.12335
31;11.035;1.1035;0.257082;1.93343
32;9.89635;0.989635;0.257082;1.33798
33;10.55;1.055;0.257082;1.54501
34;9.23795;0.923795;0.257082;1.33397
35;7.62993;0.762993;0.257082;1.19161
36;7.45385;0.745385;0.0501042;1.08541
37;7.68754;0.768754;0.0501042;1.13746
38;6.95238;0.695238;0.0501042;1.29579
39;6.98427;0.698427;0.0501042;1.0703
40;8.31146;0.831146;0.0501042;1.25949
41;8.90184;0.890184;0.0501042;1.14245
42;8.38077;0.838077;0.0501042;1.04816
